1.53311e+03,6.86897e-21
1.53312e+03,6.86888e-21
1.53312e+03,6.86866e-21
1.53313e+03,6.86825e-21
1.53313e+03,6.86785e-21
1.53314e+03,6.86761e-21
1.53314e+03,6.86749e-21
1.53315e+03,6.86736e-21
1.53315e+03,6.86705e-21
1.53316e+03,6.86656e-21
1.53316e+03,6.86622e-21
1.53317e+03,6.86610e-21
1.53317e+03,6.86595e-21
1.53318e+03,6.86560e-21
1.53318e+03,6.86517e-21
1.53318e+03,6.86486e-21
1.53319e+03,6.86471e-21
1.53320e+03,6.86462e-21
1.53320e+03,6.86440e-21
1.53321e+03,6.86392e-21
1.53321e+03,6.86351e-21
1.53322e+03,6.86332e-21
1.53322e+03,6.86321e-21
1.53323e+03,6.86291e-21
1.53323e+03,6.86246e-21
1.53324e+03,6.86209e-21
1.53324e+03,6.86187e-21
1.53325e+03,6.86176e-21
1.53325e+03,6.86158e-21
1.53326e+03,6.86114e-21
1.53326e+03,6.86064e-21
1.53327e+03,6.86035e-21
1.53327e+03,6.86021e-21
1.53328e+03,6.85995e-21
1.53328e+03,6.85954e-21
1.53329e+03,6.85908e-21
1.53329e+03,6.85878e-21
1.53330e+03,6.85863e-21
1.53330e+03,6.85847e-21
1.53331e+03,6.85811e-21
1.53331e+03,6.85758e-21
1.53332e+03,6.85717e-21
1.53332e+03,6.85699e-21
1.53333e+03,6.85677e-21
1.53333e+03,6.85637e-21
1.53334e+03,6.85588e-21
1.53334e+03,6.85549e-21
1.53335e+03,6.85525e-21
1.53335e+03,6.85509e-21
1.53336e+03,6.85481e-21
1.53336e+03,6.85427e-21
1.53337e+03,6.85378e-21
1.53337e+03,6.85350e-21
1.53338e+03,6.85331e-21
1.53338e+03,6.85296e-21
1.53339e+03,6.85248e-21
1.53339e+03,6.85202e-21
1.53340e+03,6.85170e-21
1.53340e+03,6.85149e-21
1.53341e+03,6.85126e-21
1.53341e+03,6.85081e-21
1.53342e+03,6.85023e-21
1.53342e+03,6.84986e-21
1.53343e+03,6.84967e-21
1.53343e+03,6.84937e-21
1.53344e+03,6.84888e-21
1.53344e+03,6.84835e-21
1.53345e+03,6.84795e-21
1.53345e+03,6.84772e-21
1.53346e+03,6.84750e-21
1.53346e+03,6.84709e-21
1.53347e+03,6.84648e-21
1.53347e+03,6.84598e-21
1.53348e+03,6.84569e-21
1.53348e+03,6.84542e-21
1.53349e+03,6.84500e-21
1.53349e+03,6.84445e-21
1.53350e+03,6.84395e-21
1.53350e+03,6.84363e-21
1.53351e+03,6.84340e-21
1.53351e+03,6.84308e-21
1.53352e+03,6.84250e-21
1.53352e+03,6.84191e-21
1.53353e+03,6.84154e-21
1.53353e+03,6.84127e-21
1.53354e+03,6.84087e-21
1.53354e+03,6.84032e-21
1.53355e+03,6.83976e-21
1.53355e+03,6.83934e-21
1.53356e+03,6.83907e-21
1.53356e+03,6.83877e-21
1.53357e+03,6.83824e-21
1.53357e+03,6.83758e-21
1.53358e+03,6.83706e-21
1.53358e+03,6.83673e-21
1.53359e+03,6.83636e-21
1.53359e+03,6.83585e-21
1.53360e+03,6.83526e-21
1.53360e+03,6.83472e-21
1.53361e+03,6.83439e-21
1.53361e+03,6.83409e-21
1.53362e+03,6.83368e-21
1.53362e+03,6.83303e-21
1.53363e+03,6.83242e-21
1.53363e+03,6.83205e-21
1.53364e+03,6.83171e-21
1.53364e+03,6.83122e-21
1.53365e+03,6.83059e-21
1.53365e+03,6.82999e-21
1.53366e+03,6.82955e-21
1.53366e+03,6.82924e-21
1.53367e+03,6.82887e-21
1.53367e+03,6.82826e-21
1.53368e+03,6.82755e-21
1.53368e+03,6.82705e-21
1.53369e+03,6.82669e-21
1.53369e+03,6.82627e-21
1.53370e+03,6.82567e-21
1.53370e+03,6.82502e-21
1.53371e+03,6.82449e-21
1.53371e+03,6.82412e-21
1.53372e+03,6.82377e-21
1.53372e+03,6.82324e-21
1.53373e+03,6.82251e-21
1.53373e+03,6.82187e-21
1.53374e+03,6.82148e-21
1.53374e+03,6.82108e-21
1.53375e+03,6.82050e-21
1.53375e+03,6.81981e-21
1.53376e+03,6.81919e-21
1.53376e+03,6.81877e-21
1.53377e+03,6.81839e-21
1.53377e+03,6.81789e-21
1.53378e+03,6.81716e-21
1.53378e+03,6.81643e-21
1.53379e+03,6.81592e-21
1.53379e+03,6.81549e-21
1.53380e+03,6.81495e-21
1.53380e+03,6.81425e-21
1.53381e+03,6.81356e-21
1.53381e+03,6.81301e-21
1.53382e+03,6.81261e-21
1.53382e+03,6.81215e-21
1.53383e+03,6.81150e-21
1.53383e+03,6.81071e-21
1.53384e+03,6.81008e-21
1.53384e+03,6.80963e-21
1.53385e+03,6.80910e-21
1.53385e+03,6.80841e-21
1.53386e+03,6.80766e-21
1.53386e+03,6.80703e-21
1.53387e+03,6.80657e-21
1.53387e+03,6.80612e-21
1.53388e+03,6.80552e-21
1.53388e+03,6.80472e-21
1.53389e+03,6.80399e-21
1.53389e+03,6.80349e-21
1.53390e+03,6.80299e-21
1.53390e+03,6.80237e-21
1.53391e+03,6.80160e-21
1.53391e+03,6.80088e-21
1.53392e+03,6.80030e-21
1.53392e+03,6.79985e-21
1.53393e+03,6.79932e-21
1.53393e+03,6.79855e-21
1.53394e+03,6.79773e-21
1.53394e+03,6.79713e-21
1.53395e+03,6.79663e-21
1.53395e+03,6.79601e-21
1.53396e+03,6.79524e-21
1.53396e+03,6.79444e-21
1.53397e+03,6.79377e-21
1.53397e+03,6.79326e-21
1.53398e+03,6.79274e-21
1.53398e+03,6.79202e-21
1.53399e+03,6.79114e-21
1.53399e+03,6.79036e-21
1.53400e+03,6.78980e-21
1.53400e+03,6.78924e-21
1.53401e+03,6.78851e-21
1.53401e+03,6.78767e-21
1.53402e+03,6.78690e-21
1.53402e+03,6.78632e-21
1.53403e+03,6.78578e-21
1.53403e+03,6.78516e-21
1.53404e+03,6.78427e-21
1.53404e+03,6.78340e-21
1.53405e+03,6.78276e-21
1.53405e+03,6.78221e-21
1.53406e+03,6.78151e-21
1.53406e+03,6.78065e-21
1.53407e+03,6.77980e-21
1.53407e+03,6.77910e-21
1.53408e+03,6.77853e-21
1.53408e+03,6.77793e-21
1.53409e+03,6.77708e-21
1.53409e+03,6.77615e-21
1.53410e+03,6.77535e-21
1.53410e+03,6.77475e-21
1.53411e+03,6.77408e-21
1.53411e+03,6.77327e-21
1.53412e+03,6.77238e-21
1.53412e+03,6.77159e-21
1.53413e+03,6.77096e-21
1.53413e+03,6.77039e-21
1.53414e+03,6.76966e-21
1.53414e+03,6.76871e-21
1.53415e+03,6.76783e-21
1.53415e+03,6.76719e-21
1.53416e+03,6.76658e-21
1.53416e+03,6.76577e-21
1.53417e+03,6.76486e-21
1.53417e+03,6.76400e-21
1.53418e+03,6.76329e-21
1.53418e+03,6.76268e-21
1.53419e+03,6.76202e-21
1.53419e+03,6.76109e-21
1.53420e+03,6.76012e-21
1.53420e+03,6.75936e-21
1.53421e+03,6.75870e-21
1.53421e+03,6.75798e-21
1.53422e+03,6.75707e-21
1.53422e+03,6.75615e-21
1.53423e+03,6.75535e-21
1.53423e+03,6.75471e-21
1.53424e+03,6.75406e-21
1.53424e+03,6.75322e-21
1.53425e+03,6.75219e-21
1.53425e+03,6.75131e-21
1.53426e+03,6.75065e-21
1.53426e+03,6.74994e-21
1.53427e+03,6.74904e-21
1.53427e+03,6.74807e-21
1.53428e+03,6.74720e-21
1.53428e+03,6.74647e-21
1.53429e+03,6.74579e-21
1.53429e+03,6.74499e-21
1.53430e+03,6.74397e-21
1.53430e+03,6.74297e-21
1.53431e+03,6.74219e-21
1.53431e+03,6.74148e-21
1.53432e+03,6.74064e-21
1.53432e+03,6.73965e-21
1.53433e+03,6.73869e-21
1.53433e+03,6.73788e-21
1.53434e+03,6.73718e-21
1.53434e+03,6.73643e-21
1.53435e+03,6.73547e-21
1.53435e+03,6.73440e-21
1.53436e+03,6.73353e-21
1.53436e+03,6.73278e-21
1.53437e+03,6.73197e-21
1.53437e+03,6.73099e-21
1.53438e+03,6.72997e-21
1.53438e+03,6.72905e-21
1.53439e+03,6.72829e-21
1.53439e+03,6.72758e-21
1.53440e+03,6.72672e-21
1.53440e+03,6.72562e-21
1.53441e+03,6.72460e-21
1.53441e+03,6.72382e-21
1.53442e+03,6.72306e-21
1.53442e+03,6.72216e-21
1.53443e+03,6.72114e-21
1.53443e+03,6.72014e-21
1.53444e+03,6.71928e-21
1.53444e+03,6.71855e-21
1.53445e+03,6.71777e-21
1.53445e+03,6.71674e-21
1.53446e+03,6.71566e-21
1.53446e+03,6.71478e-21
1.53447e+03,6.71404e-21
1.53447e+03,6.71318e-21
1.53448e+03,6.71215e-21
1.53448e+03,6.71109e-21
1.53449e+03,6.71019e-21
1.53449e+03,6.70943e-21
1.53450e+03,6.70867e-21
1.53450e+03,6.70768e-21
1.53451e+03,6.70655e-21
1.53451e+03,6.70555e-21
1.53452e+03,6.70475e-21
1.53452e+03,6.70395e-21
1.53453e+03,6.70297e-21
1.53453e+03,6.70189e-21
1.53454e+03,6.70089e-21
1.53454e+03,6.70007e-21
1.53455e+03,6.69931e-21
1.53455e+03,6.69841e-21
1.53456e+03,6.69728e-21
1.53456e+03,6.69624e-21
1.53457e+03,6.69537e-21
1.53457e+03,6.69455e-21
1.53458e+03,6.69357e-21
1.53458e+03,6.69247e-21
1.53459e+03,6.69140e-21
1.53459e+03,6.69048e-21
1.53460e+03,6.68968e-21
1.53460e+03,6.68880e-21
1.53461e+03,6.68768e-21
1.53461e+03,6.68650e-21
1.53462e+03,6.68552e-21
1.53462e+03,6.68465e-21
1.53463e+03,6.68372e-21
1.53463e+03,6.68264e-21
1.53464e+03,6.68152e-21
1.53464e+03,6.68050e-21
1.53465e+03,6.67962e-21
1.53465e+03,6.67881e-21
1.53466e+03,6.67779e-21
1.53466e+03,6.67659e-21
1.53467e+03,6.67551e-21
1.53467e+03,6.67461e-21
1.53468e+03,6.67372e-21
1.53468e+03,6.67264e-21
1.53469e+03,6.67147e-21
1.53469e+03,6.67037e-21
1.53470e+03,6.66943e-21
1.53470e+03,6.66856e-21
1.53471e+03,6.66759e-21
1.53471e+03,6.66640e-21
1.53472e+03,6.66520e-21
1.53472e+03,6.66419e-21
1.53473e+03,6.66331e-21
1.53473e+03,6.66229e-21
1.53474e+03,6.66114e-21
1.53474e+03,6.65996e-21
1.53475e+03,6.65891e-21
1.53475e+03,6.65801e-21
1.53476e+03,6.65709e-21
1.53476e+03,6.65594e-21
1.53477e+03,6.65467e-21
1.53477e+03,6.65356e-21
1.53478e+03,6.65262e-21
1.53478e+03,6.65163e-21
1.53479e+03,6.65046e-21
1.53479e+03,6.64923e-21
1.53480e+03,6.64812e-21
1.53480e+03,6.64713e-21
1.53481e+03,6.64619e-21
1.53481e+03,6.64509e-21
1.53482e+03,6.64380e-21
1.53482e+03,6.64255e-21
1.53483e+03,6.64153e-21
1.53483e+03,6.64055e-21
1.53484e+03,6.63943e-21
1.53484e+03,6.63817e-21
1.53485e+03,6.63695e-21
1.53485e+03,6.63589e-21
1.53486e+03,6.63493e-21
1.53487e+03,6.63390e-21
1.53487e+03,6.63264e-21
1.53487e+03,6.63132e-21
1.53488e+03,6.63021e-21
1.53488e+03,6.62922e-21
1.53489e+03,6.62810e-21
1.53489e+03,6.62684e-21
1.53490e+03,6.62556e-21
1.53490e+03,6.62442e-21
1.53491e+03,6.62338e-21
1.53491e+03,6.62237e-21
1.53492e+03,6.62120e-21
1.53492e+03,6.61984e-21
1.53493e+03,6.61860e-21
1.53493e+03,6.61757e-21
1.53494e+03,6.61651e-21
1.53494e+03,6.61529e-21
1.53495e+03,6.61397e-21
1.53495e+03,6.61274e-21
1.53496e+03,6.61165e-21
1.53496e+03,6.61065e-21
1.53497e+03,6.60953e-21
1.53497e+03,6.60819e-21
1.53498e+03,6.60685e-21
1.53498e+03,6.60572e-21
1.53499e+03,6.60468e-21
1.53499e+03,6.60350e-21
1.53500e+03,6.60216e-21
1.53500e+03,6.60085e-21
1.53501e+03,6.59969e-21
1.53501e+03,6.59863e-21
1.53502e+03,6.59755e-21
1.53502e+03,6.59626e-21
1.53503e+03,6.59486e-21
1.53503e+03,6.59361e-21
1.53504e+03,6.59254e-21
1.53504e+03,6.59140e-21
1.53505e+03,6.59012e-21
1.53505e+03,6.58876e-21
1.53506e+03,6.58752e-21
1.53506e+03,6.58642e-21
1.53507e+03,6.58537e-21
1.53508e+03,6.58416e-21
1.53508e+03,6.58274e-21
1.53508e+03,6.58140e-21
1.53509e+03,6.58028e-21
1.53510e+03,6.57916e-21
1.53510e+03,6.57789e-21
1.53510e+03,6.57650e-21
1.53511e+03,6.57518e-21
1.53511e+03,6.57399e-21
1.53512e+03,6.57290e-21
1.53513e+03,6.57174e-21
1.53513e+03,6.57035e-21
1.53513e+03,6.56891e-21
1.53514e+03,6.56765e-21
1.53514e+03,6.56654e-21
1.53515e+03,6.56532e-21
1.53515e+03,6.56395e-21
1.53516e+03,6.56258e-21
1.53516e+03,6.56133e-21
1.53517e+03,6.56021e-21
1.53518e+03,6.55911e-21
1.53518e+03,6.55783e-21
1.53518e+03,6.55637e-21
1.53519e+03,6.55505e-21
1.53519e+03,6.55392e-21
1.53520e+03,6.55274e-21
1.53520e+03,6.55140e-21
1.53521e+03,6.55000e-21
1.53521e+03,6.54867e-21
1.53522e+03,6.54749e-21
1.53522e+03,6.54638e-21
1.53523e+03,6.54517e-21
1.53523e+03,6.54373e-21
1.53524e+03,6.54231e-21
1.53524e+03,6.54110e-21
1.53525e+03,6.53999e-21
1.53525e+03,6.53872e-21
1.53526e+03,6.53732e-21
1.53526e+03,6.53595e-21
1.53527e+03,6.53469e-21
1.53527e+03,6.53358e-21
1.53528e+03,6.53244e-21
1.53528e+03,6.53106e-21
1.53529e+03,6.52960e-21
1.53529e+03,6.52831e-21
1.53530e+03,6.52719e-21
1.53531e+03,6.52597e-21
1.53531e+03,6.52459e-21
1.53531e+03,6.52317e-21
1.53532e+03,6.52188e-21
1.53532e+03,6.52071e-21
1.53533e+03,6.51959e-21
1.53534e+03,6.51829e-21
1.53534e+03,6.51682e-21
1.53534e+03,6.51541e-21
1.53535e+03,6.51423e-21
1.53535e+03,6.51306e-21
1.53536e+03,6.51175e-21
1.53536e+03,6.51033e-21
1.53537e+03,6.50896e-21
1.53537e+03,6.50774e-21
1.53538e+03,6.50660e-21
1.53539e+03,6.50541e-21
1.53539e+03,6.50397e-21
1.53539e+03,6.50252e-21
1.53540e+03,6.50126e-21
1.53540e+03,6.50011e-21
1.53541e+03,6.49882e-21
1.53541e+03,6.49740e-21
1.53542e+03,6.49598e-21
1.53542e+03,6.49471e-21
1.53543e+03,6.49354e-21
1.53544e+03,6.49239e-21
1.53544e+03,6.49103e-21
1.53544e+03,6.48954e-21
1.53545e+03,6.48819e-21
1.53545e+03,6.48702e-21
1.53546e+03,6.48581e-21
1.53546e+03,6.48444e-21
1.53547e+03,6.48299e-21
1.53547e+03,6.48163e-21
1.53548e+03,6.48042e-21
1.53548e+03,6.47928e-21
1.53549e+03,6.47802e-21
1.53549e+03,6.47655e-21
1.53550e+03,6.47510e-21
1.53550e+03,6.47388e-21
1.53551e+03,6.47270e-21
1.53551e+03,6.47137e-21
1.53552e+03,6.46994e-21
1.53552e+03,6.46851e-21
1.53553e+03,6.46725e-21
1.53553e+03,6.46608e-21
1.53554e+03,6.46488e-21
1.53554e+03,6.46345e-21
1.53555e+03,6.46194e-21
1.53555e+03,6.46062e-21
1.53556e+03,6.45944e-21
1.53556e+03,6.45820e-21
1.53557e+03,6.45680e-21
1.53557e+03,6.45532e-21
1.53558e+03,6.45400e-21
1.53558e+03,6.45283e-21
1.53559e+03,6.45167e-21
1.53560e+03,6.45031e-21
1.53560e+03,6.44881e-21
1.53560e+03,6.44740e-21
1.53561e+03,6.44618e-21
1.53562e+03,6.44496e-21
1.53562e+03,6.44359e-21
1.53562e+03,6.44210e-21
1.53563e+03,6.44070e-21
1.53563e+03,6.43944e-21
1.53564e+03,6.43826e-21
1.53565e+03,6.43697e-21
1.53565e+03,6.43548e-21
1.53565e+03,6.43397e-21
1.53566e+03,6.43266e-21
1.53566e+03,6.43145e-21
1.53567e+03,6.43013e-21
1.53567e+03,6.42868e-21
1.53568e+03,6.42723e-21
1.53568e+03,6.42591e-21
1.53569e+03,6.42473e-21
1.53570e+03,6.42354e-21
1.53570e+03,6.42213e-21
1.53570e+03,6.42061e-21
1.53571e+03,6.41924e-21
1.53571e+03,6.41804e-21
1.53572e+03,6.41678e-21
1.53572e+03,6.41535e-21
1.53573e+03,6.41386e-21
1.53573e+03,6.41248e-21
1.53574e+03,6.41124e-21
1.53575e+03,6.41005e-21
1.53575e+03,6.40874e-21
1.53575e+03,6.40722e-21
1.53576e+03,6.40575e-21
1.53576e+03,6.40449e-21
1.53577e+03,6.40327e-21
1.53577e+03,6.40191e-21
1.53578e+03,6.40045e-21
1.53578e+03,6.39901e-21
1.53579e+03,6.39774e-21
1.53580e+03,6.39654e-21
1.53580e+03,6.39530e-21
1.53581e+03,6.39384e-21
1.53581e+03,6.39231e-21
1.53581e+03,6.39099e-21
1.53582e+03,6.38978e-21
1.53583e+03,6.38848e-21
1.53583e+03,6.38702e-21
1.53583e+03,6.38554e-21
1.53584e+03,6.38419e-21
1.53585e+03,6.38298e-21
1.53585e+03,6.38176e-21
1.53586e+03,6.38037e-21
1.53586e+03,6.37881e-21
1.53586e+03,6.37738e-21
1.53587e+03,6.37613e-21
1.53588e+03,6.37488e-21
1.53588e+03,6.37349e-21
1.53588e+03,6.37199e-21
1.53589e+03,6.37058e-21
1.53589e+03,6.36931e-21
1.53590e+03,6.36811e-21
1.53591e+03,6.36680e-21
1.53591e+03,6.36529e-21
1.53591e+03,6.36378e-21
1.53592e+03,6.36249e-21
1.53593e+03,6.36126e-21
1.53593e+03,6.35988e-21
1.53593e+03,6.35837e-21
1.53594e+03,6.35691e-21
1.53594e+03,6.35558e-21
1.53595e+03,6.35437e-21
1.53596e+03,6.35312e-21
1.53596e+03,6.35165e-21
1.53596e+03,6.35011e-21
1.53597e+03,6.34871e-21
1.53598e+03,6.34748e-21
1.53598e+03,6.34619e-21
1.53599e+03,6.34473e-21
1.53599e+03,6.34323e-21
1.53599e+03,6.34182e-21
1.53600e+03,6.34053e-21
1.53601e+03,6.33931e-21
1.53601e+03,6.33797e-21
1.53601e+03,6.33642e-21
1.53602e+03,6.33493e-21
1.53602e+03,6.33365e-21
1.53603e+03,6.33239e-21
1.53604e+03,6.33099e-21
1.53604e+03,6.32948e-21
1.53604e+03,6.32800e-21
1.53605e+03,6.32668e-21
1.53606e+03,6.32545e-21
1.53606e+03,6.32415e-21
1.53607e+03,6.32264e-21
1.53607e+03,6.32107e-21
1.53607e+03,6.31971e-21
1.53608e+03,6.31846e-21
1.53609e+03,6.31714e-21
1.53609e+03,6.31565e-21
1.53609e+03,6.31414e-21
1.53610e+03,6.31276e-21
1.53611e+03,6.31153e-21
1.53611e+03,6.31029e-21
1.53612e+03,6.30886e-21
1.53612e+03,6.30728e-21
1.53612e+03,6.30583e-21
1.53613e+03,6.30458e-21
1.53614e+03,6.30328e-21
1.53614e+03,6.30182e-21
1.53615e+03,6.30029e-21
1.53615e+03,6.29886e-21
1.53616e+03,6.29756e-21
1.53616e+03,6.29631e-21
1.53617e+03,6.29494e-21
1.53617e+03,6.29336e-21
1.53617e+03,6.29183e-21
1.53618e+03,6.29049e-21
1.53619e+03,6.28921e-21
1.53619e+03,6.28782e-21
1.53619e+03,6.28633e-21
1.53620e+03,6.28484e-21
1.53620e+03,6.28350e-21
1.53621e+03,6.28226e-21
1.53622e+03,6.28101e-21
1.53622e+03,6.27953e-21
1.53622e+03,6.27797e-21
1.53623e+03,6.27660e-21
1.53624e+03,6.27536e-21
1.53624e+03,6.27402e-21
1.53625e+03,6.27255e-21
1.53625e+03,6.27105e-21
1.53625e+03,6.26966e-21
1.53626e+03,6.26839e-21
1.53627e+03,6.26717e-21
1.53627e+03,6.26579e-21
1.53627e+03,6.26424e-21
1.53628e+03,6.26277e-21
1.53629e+03,6.26151e-21
1.53629e+03,6.26027e-21
1.53630e+03,6.25887e-21
1.53630e+03,6.25739e-21
1.53630e+03,6.25595e-21
1.53631e+03,6.25466e-21
1.53632e+03,6.25347e-21
1.53632e+03,6.25220e-21
1.53633e+03,6.25071e-21
1.53633e+03,6.24920e-21
1.53634e+03,6.24790e-21
1.53634e+03,6.24670e-21
1.53635e+03,6.24538e-21
1.53635e+03,6.24391e-21
1.53635e+03,6.24246e-21
1.53636e+03,6.24114e-21
1.53637e+03,6.23994e-21
1.53637e+03,6.23872e-21
1.53638e+03,6.23732e-21
1.53638e+03,6.23578e-21
1.53638e+03,6.23441e-21
1.53639e+03,6.23321e-21
1.53640e+03,6.23197e-21
1.53640e+03,6.23057e-21
1.53640e+03,6.22912e-21
1.53641e+03,6.22776e-21
1.53642e+03,6.22655e-21
1.53642e+03,6.22539e-21
1.53643e+03,6.22411e-21
1.53643e+03,6.22261e-21
1.53643e+03,6.22119e-21
1.53644e+03,6.21998e-21
1.53645e+03,6.21878e-21
1.53645e+03,6.21745e-21
1.53646e+03,6.21604e-21
1.53646e+03,6.21465e-21
1.53646e+03,6.21341e-21
1.53647e+03,6.21227e-21
1.53648e+03,6.21107e-21
1.53648e+03,6.20966e-21
1.53648e+03,6.20821e-21
1.53649e+03,6.20693e-21
1.53650e+03,6.20579e-21
1.53650e+03,6.20456e-21
1.53651e+03,6.20321e-21
1.53651e+03,6.20180e-21
1.53651e+03,6.20052e-21
1.53652e+03,6.19938e-21
1.53653e+03,6.19825e-21
1.53653e+03,6.19696e-21
1.53653e+03,6.19553e-21
1.53654e+03,6.19421e-21
1.53655e+03,6.19306e-21
1.53655e+03,6.19191e-21
1.53656e+03,6.19062e-21
1.53656e+03,6.18924e-21
1.53656e+03,6.18791e-21
1.53657e+03,6.18675e-21
1.53658e+03,6.18566e-21
1.53658e+03,6.18448e-21
1.53659e+03,6.18309e-21
1.53659e+03,6.18171e-21
1.53659e+03,6.18052e-21
1.53660e+03,6.17943e-21
1.53661e+03,6.17827e-21
1.53661e+03,6.17692e-21
1.53661e+03,6.17561e-21
1.53662e+03,6.17443e-21
1.53663e+03,6.17337e-21
1.53663e+03,6.17226e-21
1.53664e+03,6.17097e-21
1.53664e+03,6.16959e-21
1.53665e+03,6.16838e-21
1.53665e+03,6.16732e-21
1.53666e+03,6.16618e-21
1.53666e+03,6.16488e-21
1.53667e+03,6.16356e-21
1.53667e+03,6.16233e-21
1.53668e+03,6.16127e-21
1.53668e+03,6.16021e-21
1.53669e+03,6.15900e-21
1.53669e+03,6.15762e-21
1.53669e+03,6.15634e-21
1.53670e+03,6.15523e-21
1.53671e+03,6.15414e-21
1.53671e+03,6.15294e-21
1.53671e+03,6.15165e-21
1.53672e+03,6.15040e-21
1.53672e+03,6.14931e-21
1.53673e+03,6.14831e-21
1.53674e+03,6.14724e-21
1.53674e+03,6.14595e-21
1.53674e+03,6.14465e-21
1.53675e+03,6.14354e-21
1.53676e+03,6.14251e-21
1.53676e+03,6.14139e-21
1.53677e+03,6.14014e-21
1.53677e+03,6.13888e-21
1.53677e+03,6.13775e-21
1.53678e+03,6.13673e-21
1.53679e+03,6.13574e-21
1.53679e+03,6.13455e-21
1.53679e+03,6.13324e-21
1.53680e+03,6.13207e-21
1.53681e+03,6.13106e-21
1.53681e+03,6.13003e-21
1.53682e+03,6.12887e-21
1.53682e+03,6.12762e-21
1.53682e+03,6.12647e-21
1.53683e+03,6.12546e-21
1.53684e+03,6.12451e-21
1.53684e+03,6.12345e-21
1.53685e+03,6.12219e-21
1.53685e+03,6.12097e-21
1.53686e+03,6.11995e-21
1.53686e+03,6.11899e-21
1.53687e+03,6.11788e-21
1.53687e+03,6.11665e-21
1.53688e+03,6.11549e-21
1.53688e+03,6.11446e-21
1.53689e+03,6.11351e-21
1.53689e+03,6.11253e-21
1.53690e+03,6.11133e-21
1.53690e+03,6.11007e-21
1.53691e+03,6.10901e-21
1.53691e+03,6.10807e-21
1.53692e+03,6.10707e-21
1.53692e+03,6.10591e-21
1.53693e+03,6.10472e-21
1.53693e+03,6.10366e-21
1.53694e+03,6.10273e-21
1.53694e+03,6.10181e-21
1.53695e+03,6.10074e-21
1.53695e+03,6.09950e-21
1.53696e+03,6.09838e-21
1.53696e+03,6.09743e-21
1.53697e+03,6.09647e-21
1.53697e+03,6.09535e-21
1.53698e+03,6.09417e-21
1.53698e+03,6.09307e-21
1.53699e+03,6.09211e-21
1.53699e+03,6.09122e-21
1.53700e+03,6.09023e-21
1.53700e+03,6.08905e-21
1.53700e+03,6.08788e-21
1.53701e+03,6.08690e-21
1.53702e+03,6.08600e-21
1.53702e+03,6.08498e-21
1.53703e+03,6.08385e-21
1.53703e+03,6.08272e-21
1.53704e+03,6.08172e-21
1.53704e+03,6.08084e-21
1.53705e+03,6.07995e-21
1.53705e+03,6.07887e-21
1.53706e+03,6.07768e-21
1.53706e+03,6.07665e-21
1.53707e+03,6.07576e-21
1.53707e+03,6.07483e-21
1.53708e+03,6.07374e-21
1.53708e+03,6.07262e-21
1.53709e+03,6.07158e-21
1.53709e+03,6.07068e-21
1.53710e+03,6.06982e-21
1.53710e+03,6.06884e-21
1.53711e+03,6.06769e-21
1.53711e+03,6.06658e-21
1.53712e+03,6.06568e-21
1.53712e+03,6.06483e-21
1.53713e+03,6.06385e-21
1.53713e+03,6.06276e-21
1.53714e+03,6.06170e-21
1.53714e+03,6.06079e-21
1.53715e+03,6.05999e-21
1.53715e+03,6.05912e-21
1.53716e+03,6.05806e-21
1.53716e+03,6.05694e-21
1.53717e+03,6.05601e-21
1.53717e+03,6.05521e-21
1.53718e+03,6.05431e-21
1.53718e+03,6.05326e-21
1.53719e+03,6.05221e-21
1.53719e+03,6.05128e-21
1.53720e+03,6.05047e-21
1.53720e+03,6.04967e-21
1.53721e+03,6.04870e-21
1.53721e+03,6.04759e-21
1.53722e+03,6.04660e-21
1.53722e+03,6.04579e-21
1.53723e+03,6.04495e-21
1.53723e+03,6.04399e-21
1.53724e+03,6.04297e-21
1.53724e+03,6.04201e-21
1.53725e+03,6.04121e-21
1.53725e+03,6.04048e-21
1.53726e+03,6.03966e-21
1.53726e+03,6.03863e-21
1.53727e+03,6.03763e-21
1.53727e+03,6.03682e-21
1.53728e+03,6.03606e-21
1.53728e+03,6.03519e-21
1.53729e+03,6.03420e-21
1.53729e+03,6.03325e-21
1.53730e+03,6.03241e-21
1.53730e+03,6.03167e-21
1.53731e+03,6.03094e-21
1.53731e+03,6.03001e-21
1.53732e+03,6.02898e-21
1.53732e+03,6.02810e-21
1.53733e+03,6.02738e-21
1.53733e+03,6.02660e-21
1.53734e+03,6.02570e-21
1.53734e+03,6.02473e-21
1.53735e+03,6.02387e-21
1.53735e+03,6.02314e-21
1.53736e+03,6.02247e-21
1.53736e+03,6.02165e-21
1.53737e+03,6.02066e-21
1.53737e+03,6.01973e-21
1.53738e+03,6.01901e-21
1.53738e+03,6.01831e-21
1.53739e+03,6.01745e-21
1.53739e+03,6.01651e-21
1.53740e+03,6.01562e-21
1.53740e+03,6.01486e-21
1.53741e+03,6.01420e-21
1.53741e+03,6.01348e-21
1.53742e+03,6.01255e-21
1.53742e+03,6.01157e-21
1.53743e+03,6.01078e-21
1.53743e+03,6.01010e-21
1.53744e+03,6.00934e-21
1.53744e+03,6.00847e-21
1.53745e+03,6.00755e-21
1.53745e+03,6.00676e-21
1.53746e+03,6.00611e-21
1.53746e+03,6.00545e-21
1.53747e+03,6.00465e-21
1.53747e+03,6.00369e-21
1.53748e+03,6.00285e-21
1.53748e+03,6.00219e-21
1.53749e+03,6.00150e-21
